predictions,load demand,estimated errors
43.90118839701745,45.105000000000004,1.1093209963832247
34.12880905839982,36.130000000000024,1.161638031367146
29.46462473002208,28.03400000000001,1.0202407013312573
23.798032053725674,26.21900000000001,1.0701573068190557
21.053057218188314,23.028000000000002,0.8121292274826989
21.838385922404093,20.659000000000002,0.502045115796501
21.840737230805235,22.182999999999996,0.7101215985395577
20.632197459414957,21.388999999999996,0.8124241209180133
27.662725954520763,26.52699999999999,0.951530315267806
28.029175133761946,29.270000000000007,0.8548903216050249
32.952776471982766,33.337999999999994,0.7703627162420236
29.034986412097677,27.125999999999998,0.7458403145112474
26.94514714304304,26.673000000000002,0.6071017947426696
26.247937988136037,28.20600000000001,0.8198855063355852
27.558547658000847,27.874000000000006,0.9767871904441877
28.537973747125413,27.390999999999995,1.0110202047412336
30.357476901919103,26.440999999999995,1.8557170837390329
30.017462575763627,24.504999999999992,1.496457234809473
32.05821767233576,24.79500000000002,1.7727313944607548
33.2346962507655,30.621999999999996,1.640741167815407
40.47045157912094,40.452000000000005,1.4376811855379115
41.50332346695785,42.644000000000005,1.451603781483313
45.32222673870832,43.819,1.4557713776264776
44.900014057335234,44.073,1.5805530068742781
44.824855609848576,45.58199999999999,0.8205422728237204
35.555452730509124,36.53300000000001,0.879056006181872
28.441804333552252,30.27800000000001,1.049364616121911
25.54258516029269,24.706000000000007,1.2921190791201465
22.420994496051044,20.628999999999994,0.8417225362950729
19.70375741261357,18.498,0.5119538269547619
21.2861786596238,21.015,0.6100026205789238
20.699664727145517,20.017999999999997,0.6186718794435329
26.56958135819947,24.002,0.8660207932057392
28.786409526873335,27.902,0.8466327143164402
33.02844311305794,31.73,0.6837964807450123
27.566840348756227,31.73800000000002,0.8349233810332769
26.80320639233732,29.777000000000015,0.4695076888039647
27.669367013835963,28.489,0.8370972227843665
27.645463875906202,27.662000000000003,0.9983135048063122
27.560211019988454,30.357000000000006,0.863178979955057
27.622236018440432,27.630000000000006,1.6424320062064237
26.31842540837742,27.526000000000003,1.5422433989911102
26.73447162119317,31.998,1.8329330029680373
32.110479908344296,30.04000000000001,1.8920270768191731
41.26791775949974,39.391,1.681838009213254
42.7921654711499,40.711,1.1948890356907174
44.31296878810951,42.566000000000024,1.2522081024082787
44.458117779082734,43.24499999999998,1.1782498400405337
45.48360005627051,42.04300000000001,0.6249622853680384
36.30904281306396,31.03,0.6235317093029819
29.693423163284006,23.873,0.8333333492977293
26.290724429527014,23.30500000000001,1.1803276399264304
22.601158732564667,18.47999999999999,0.9411917703669993
17.67440718227431,17.862000000000005,0.14478930403244372
19.622772146571393,18.526000000000007,0.4965278212655389
19.13123992840932,19.483999999999995,1.1402883134143158
20.316190638366802,23.304000000000013,1.1054502064331033
21.354960647433163,24.334999999999997,1.5971141974078091
31.224559264965226,30.489999999999984,2.968480075118605
34.30161298378331,33.10300000000001,2.650366839842522
39.1967143795274,37.349,3.5923113954510457
35.994399253332446,30.507000000000012,1.8900963085182882
35.9001744583509,35.175999999999995,2.8578502386413067
35.2340743637409,32.526,2.264814313012517
35.00387263925288,34.94899999999999,1.3666014767594816
34.637893623689784,34.981999999999985,1.381568180164419
36.22440014830226,34.53900000000002,1.2864203418743099
37.86206205027866,31.157999999999983,1.399226945416373
39.48031095447726,35.17799999999998,1.2927693369340423
39.774787769636205,39.63200000000001,1.2034764084532779
41.430039669932015,40.28899999999999,1.8669598727462529
46.06042470143094,42.775,2.8889830016706948
42.99750853830289,39.341,2.312144812196757
33.49892615038542,35.56600000000001,1.5092213665445102
29.863421951817614,26.43500000000001,1.5793239360533042
27.21096384430883,21.647999999999993,1.3921301124392462
21.190449778915156,19.211000000000006,1.137399991176469
18.475029217938275,17.988999999999997,0.11039712384908192
19.406936964885038,18.579999999999995,0.5333197338932708
19.964312966072022,20.571000000000005,0.9151766812338175
22.97835235515026,20.235000000000003,1.2463507058198775
23.67828481580803,20.433999999999997,1.312356427721989
30.481884131498912,25.977000000000004,2.416308024351727
33.44537409902662,34.97599999999999,1.9339594883686642
37.95263973229525,32.204,2.634752187809182
32.167834994804686,32.31800000000002,1.8521412941095747
36.05695834028738,38.55300000000001,2.5703437451522846
33.71827886276765,36.07700000000001,1.9856196594687459
35.3779312308886,34.754000000000005,1.3190740741795577
35.23167960066292,32.400999999999996,1.2082169479017058
35.118214387982704,33.28499999999999,1.1679974563351765
33.05422048126001,32.355000000000004,1.919728727059458
36.85734409271341,37.271000000000015,1.6640414392062082
40.45587042437553,39.94299999999999,1.8383136739835506
41.38085927055777,47.38000000000001,2.1015806459113886
44.24015017838075,43.99500000000002,2.3969746273576855
40.88809839716283,35.912999999999975,1.8902983977039587
35.33020311504531,28.453,1.7741850069897225
27.440701033119307,25.395999999999994,1.9652482293880689
24.011599488156417,19.743999999999993,1.2659761176713142
20.67758159687411,18.090000000000007,0.8373115487840141
17.570565528334654,18.253999999999998,0.47737778256604274
20.37286325992101,15.747000000000005,0.5276753239755793
19.824555710190335,19.46099999999998,0.4534249914216799
24.606436549732628,23.279,0.8386489676414649
28.242222737489474,24.975000000000005,0.6744890198086043
32.16364389637636,31.644,0.5537478707574598
30.219913450790504,24.525000000000013,1.4824613211466233
28.627170506779656,24.027,0.7620484948194066
27.90706689969622,25.758,0.7567617077266803
27.32963983708135,26.91,0.8017791042169413
29.323810472829134,26.166000000000015,1.0894750718222586
27.483448167039104,32.663,1.0996855370304732
27.216326223632986,27.76800000000001,1.1091734837210385
30.71058331068281,32.941,2.0508080348104754
31.064863457720467,32.66900000000001,2.2093236093114066
40.28854124706788,38.20800000000003,1.6964236910437411
41.42356161593434,41.23699999999999,1.008710855839152
43.148823728153964,42.30099999999998,0.8053247009212389
43.71882024004406,45.019,0.7306080751228169
43.03451942132446,42.56400000000001,1.113235308213236
32.72310326787585,33.05399999999999,1.2010803729785733
25.871415063343782,26.27600000000001,1.1865788034335436
20.97756389834373,21.909999999999997,1.1887682408369586
18.98936121189256,17.51,0.7520835192901111
17.87153697023308,17.722,0.4065083071672638
17.52198123841223,18.886000000000003,1.596055169028855
20.247981881776013,17.907999999999994,0.8405603370381299
24.16687217367503,22.272000000000002,0.7349737252878586
26.25525479309147,27.105999999999987,0.872232615334137
32.28133664856043,30.010999999999992,0.795113919654971
26.783461389644017,27.683000000000003,1.9052466319699934
25.53450643247267,27.566999999999993,1.0127289283365466
26.696733343026487,30.865999999999985,0.7073918556747395
27.55667181656927,24.034000000000002,0.8667233142331279
27.314605070332934,25.413999999999998,1.167571707860163
30.963475020722726,27.759000000000015,1.9799330313703323
27.418956837722735,27.373000000000005,1.2427995441789728
32.20210774551121,27.80100000000002,1.5234050830193675
32.07423977296659,29.22899999999999,1.5498221757620538
38.60404554256282,34.144999999999975,1.5313249236306286
41.32187051230009,40.160000000000004,0.8892211054027793
42.52349753901128,40.227,0.6535069629975949
44.798394713245536,41.715999999999994,0.8682786017411256
42.711017460385335,40.662,0.7275672134789912
33.108004566282354,33.98600000000001,0.8581617285664512
26.32219089910325,24.781,0.8141637730101223
21.869231919676274,20.512999999999998,0.8627825337457249
17.963075180242704,19.277,0.797422629652581
18.653949194336015,19.273999999999997,0.23954485066540593
19.20296490326335,21.176000000000002,1.2528132101772396
19.04375139415814,17.972999999999992,1.0181603550020555
23.23264478789676,24.699,0.7619968683036513
27.285264572529748,26.397,0.9509956137273067
30.94603295459785,29.727,0.990921190830185
27.689353872726997,25.59900000000001,1.4420605515181497
27.16490726010011,31.644000000000002,0.9655494482356416
29.613105121732083,24.088000000000005,1.1431870045820614
25.551985309016477,28.501000000000005,1.6446081102206764
26.331240157694857,26.401000000000007,0.9850553530041669
28.900804825401575,28.824000000000005,1.5170562770740785
27.610947625252102,33.80299999999999,1.0269721044545785
29.03690877088233,36.514999999999986,1.7337119805029089
30.17784707114585,33.086,1.205617457235153
35.46446740263606,35.831,1.2522196429539847
40.66214777447604,37.817000000000014,0.809189628835086
40.91843540576587,41.55800000000001,0.7519842208865202
42.62609513539282,41.63899999999999,0.8012637654476572
41.18904547546896,39.22200000000001,0.596040073664001
33.89833208087066,32.894999999999996,1.0152961563612948
25.286729165926577,26.917999999999996,0.9726807774357916
20.953940234735892,21.76000000000001,0.6822020429259263
19.12605484193906,18.952,0.9140887187689721
18.97455656603697,18.945999999999998,0.26512521239343373
20.536054722028997,19.91800000000001,0.8795388007393976
18.36683049727242,19.816999999999993,0.8754228103294306
24.42260487901154,25.055,0.9873363634070732
26.68362306633472,27.29100000000002,0.8976392509900128
30.188525516934032,31.714000000000013,0.7775009110168979
26.243611391376508,24.791999999999998,1.0407107200852188
30.22160174798759,25.039999999999985,1.6424445607830658
26.192782987650208,22.321,2.1346791842124495
27.38387134728524,26.180999999999997,1.782637316832617
26.221629892375873,23.742000000000008,0.9578143613899297
28.74721186349479,22.249999999999996,1.0555041502727658
31.664970335287336,25.545000000000016,1.9200516179078941
33.93042243276151,28.756999999999998,2.022511936024405
31.781254363163946,30.444999999999986,1.278316910731728
35.36107153822859,28.426,1.1191614953681
38.4384304148132,39.37800000000001,1.114102108366964
41.60021834399534,42.85,1.0339474104217983
42.06263497114738,41.17000000000001,0.9170400878619877
39.71677435449251,40.57200000000002,0.6829788758746996
33.268247013625164,30.929000000000006,0.7834847142566059
26.669522257006214,28.107999999999986,0.9998947620695815
21.639518083286536,24.31799999999999,0.6276358549577201
19.006672285734044,20.463000000000005,0.6468298442659269
19.779672036848954,20.064999999999998,0.15470881034661849
20.65419696132318,21.628999999999998,0.5779009281707986
19.472527670411754,18.894,0.7833676428035191
24.778318529855998,27.755999999999986,0.7743551719311349
27.035006841213253,25.323999999999995,0.6156189877832772
31.202481068784923,30.63500000000001,0.6543220565318755
25.167972653913093,25.354999999999993,0.932804162329317
26.75489449558966,24.971,1.7720456219270941
23.748937877564394,29.82599999999999,1.5717645053055744
26.958719723140543,28.575000000000003,1.3735626849081326
24.692003048068848,24.805000000000007,0.8927329935017335
24.47516393007025,27.224,1.7601056328181732
27.903857051846263,30.07300000000001,1.6810506953152922
30.7180775216683,32.071,1.4723258206276717
31.26257996660093,33.510999999999996,1.0602227592947866
30.88670794283397,36.922999999999995,2.1390803863811976
39.567136699082134,39.05500000000001,1.468829607633782
42.65936805447908,42.93399999999999,0.9469999615825712
41.545265512076604,43.957,0.898357375500093
40.46314082345164,42.016,0.5657344687597234
31.8032275646993,31.894,1.056553497829547
27.709625630118854,26.561999999999994,1.1645638089665542
23.211226705490564,24.412999999999986,1.414594191906207
20.020293153372688,22.511000000000003,1.0736806770758658
20.88771403924966,21.508000000000003,0.19583485243965681
21.57471156742811,21.077,0.3386471267762099
22.63823377533847,19.292,0.682125610231897
22.247770865807347,19.931000000000004,1.3118324914876462
22.26266910169453,22.833000000000002,1.1126248822131157
28.204957177660752,27.137999999999998,1.6258583941650462
35.0185505807086,28.385,1.7582591784767385
34.54828500432062,32.980999999999995,2.7624258148826866
32.99247040933076,31.85000000000001,1.8456929328511236
38.12915614176968,33.53600000000001,2.1825248043755487
35.47322769115678,32.980000000000004,1.6500943951885152
34.84782959406052,29.358,1.1934058741936042
33.162866521886166,33.03700000000001,1.25027730660074
33.91653327839992,30.861000000000004,0.9820538623935524
32.8153875824036,32.60000000000001,1.2944517758915304
37.48218417800097,37.31999999999999,1.2455371844039465
40.27943160189178,39.75600000000002,1.3218939413438713
45.569325411420024,44.18899999999999,2.615877811409181
43.841292930544256,39.36299999999998,2.4966313814700993
37.52373707747455,36.34999999999999,2.1824962672273265
30.950155822375198,30.982,1.939749965003944
26.686690956467515,27.630000000000013,1.7229349030407415
23.951271547479468,24.894000000000005,1.3807545596389867
21.596654231582413,20.476000000000003,1.1181540236357455
19.620481980776084,18.796,0.24442967015239128
19.46137462482068,19.400999999999996,0.500525387354064
19.12912306515081,19.021000000000008,1.0004961590115833
20.11531478260441,22.025999999999996,1.047514803392541
22.574636907402866,22.120999999999988,1.114962780556892
27.31623167862155,26.77300000000001,1.3195149387762486
30.523979555073584,36.574,2.137665368701271
34.59186370786871,35.321,2.611736184800325
32.766082523383645,38.445,1.4710730957623706
35.41763096663175,37.55399999999999,1.9506372564745968
34.349405324710546,40.212999999999994,1.514283428421787
31.204577976760714,38.24200000000001,1.5249793948310741
33.864116177180684,36.39800000000001,1.6741536434814361
32.2733538950115,37.89500000000002,1.3746638179946018
33.56008531671916,36.81299999999999,1.5680893655230375
38.05090485964778,41.465999999999994,1.3261626736406782
40.3705471369785,36.139,1.2046662184782586
44.879249296922055,46.307,1.9694820462046687
41.016080934380184,46.326,2.0370063985491935
37.51426973825977,41.60999999999999,1.9039608470206137
31.698814797835606,35.07699999999999,1.588350667085204
27.775154855149456,29.178999999999995,1.319471582996355
23.485038969299737,25.244,1.0007067270660512
19.92837719660832,22.834000000000007,0.6062385016640987
21.34301828812633,21.932,0.1301760312660717
22.499540417632982,19.954000000000008,0.3955099939985894
19.36727779280645,23.00300000000001,0.6365368328806191
26.819527567136923,24.727,1.1776461628991162
26.035492170009675,28.535000000000004,0.9835681162641505
30.99432579272998,29.764000000000003,0.6640193806646089
25.476917473053554,25.838000000000005,0.6576176029483528
25.572711874562167,27.461000000000006,1.2509670338529206
27.987158137667095,28.051999999999996,2.238439767971033
27.436795744230214,28.849000000000007,1.458038460851743
24.524398128378817,26.929999999999996,0.7525303566651496
26.523179285715813,27.243000000000016,1.511099646831969
29.3866920532893,24.651999999999997,1.2821694159667612
31.60215780304978,29.403999999999996,1.0191332168888707
32.815160901305354,32.575999999999986,0.8750823261776253
35.29188630535761,39.41899999999999,2.1324189530523636
39.19054823115611,41.056,1.245931318109169
42.82475319946793,45.96200000000003,0.7837858058998578
43.23282739662767,40.23800000000001,0.9626139708671622
41.62672296503465,43.65,0.5308066383559891
31.859677955464733,34.339000000000006,0.7506938686137484
26.8289431425011,28.663000000000007,0.9003860713355164
23.51124367863848,24.556000000000008,0.7275036858803318
21.294977649118337,20.05400000000001,0.7631482361900099
20.192420552927395,20.754,0.21726084776915564
19.630803687161016,19.996999999999993,0.9328652018931473
21.04864711004187,21.097000000000005,1.4142891728333389
25.028782767058257,26.016000000000002,1.4132679586304429
27.368683417021682,25.69100000000002,1.1673998609417982
30.21483227032971,30.949,0.8390456649323583
25.871609688088267,29.888999999999978,0.6131473918284409
27.048302842720506,25.811,0.9808005614015475
27.923901178251548,24.096000000000007,1.5487295892268098
28.142137211725533,25.279000000000007,1.1727602466006797
26.083256347818832,24.752000000000002,0.8531680623793088
26.852637298679603,31.751999999999992,0.9839589735433996
26.177864252740434,30.885000000000012,1.818031212591097
30.310382798993693,26.906999999999996,1.172122688676812
32.81433454452098,33.33499999999999,0.8247114540825883
38.27637057773865,35.27999999999999,1.8570596266877093
40.34173333262069,39.43600000000001,0.9030023674307014
44.852648339712715,47.001,0.8699703361411661
41.4156709220547,48.183,1.448370319036621
43.01642491348581,39.12299999999999,0.9616153257246891
33.47083378519753,31.947000000000003,0.8097679510216943
27.918373371411832,26.237999999999996,0.6736685643690863
24.06805030600639,23.065,0.5024615923556084
20.20797234936663,20.834999999999994,0.8083465862886943
21.089005256792902,19.195999999999994,0.2409779213569273
20.175107185526606,20.818000000000005,0.5433964634425225
21.14366260496229,19.12699999999999,1.0042214801726725
25.679462534520244,24.174999999999997,1.0567355246517107
26.258206258293182,24.031999999999993,1.0369507960498843
30.790960011159566,31.347000000000012,0.757296303263571
28.72491207862738,27.810999999999996,1.1927365281349738
26.05999065442514,26.918000000000006,1.1666731834636725
25.06246492834347,24.966000000000005,1.4493778479412125
26.34356113745901,28.349000000000004,1.1085301394060245
25.317795282455428,26.805,0.6716652330785187
30.465010332924972,25.822,1.7876704791296223
29.45343275500971,31.146,1.6403511515611746
27.979976607863247,28.42599999999999,1.913211678073092
33.19045157882723,29.80100000000001,1.1975663372836363
35.83366783755846,38.407999999999994,1.7696185605575052
39.654622259785484,42.501,0.7202520536288084
46.4258458568793,43.964999999999996,1.026786540375717
45.82848973926811,42.168,2.0179775475006
40.31629216279576,38.956,1.488631513216841
32.60922967197295,33.150000000000006,0.9924523544470909
26.83311046468819,23.402999999999995,0.6904765394075073
23.46093872229946,19.690000000000015,0.48160946483590233
20.812060907249545,20.732999999999997,0.6676060950860814
19.575840797036626,18.874000000000002,0.6241440181526293
20.64735136389274,18.883999999999997,0.751925321568167
19.737519672518573,18.285999999999998,0.9927997085084863
24.78648032213889,23.092,0.848174284276827
24.811816463390414,28.36499999999999,0.7978087010332248
31.17689331769329,29.377999999999997,0.6651366897083664
27.975835294164224,24.282,0.8863474572277188
26.688586390314097,26.781000000000002,0.8161102050897553
24.965942512101442,27.207,0.8379864294954411
27.69063646733537,26.60900000000001,1.003720526524704
26.28807643502867,24.61199999999999,0.5728858236530601
27.293630309422845,24.960999999999995,2.027985292190171
30.62873490223645,25.27300000000001,1.8124675225399922
28.264880260209228,26.589999999999996,1.258159977524428
31.029804064925422,30.951000000000008,1.3315516404686065
37.82615046444389,36.461999999999996,1.936883957359018
41.564356109359416,40.857000000000006,0.9542437081082321
44.494192078739076,45.21499999999998,1.4560231982118552
43.29351082006911,43.618,1.5917183148893714
39.389372125303595,40.282999999999994,0.9251795871923049
33.03754035221353,32.601,0.8072914970643343
24.636269942614785,26.893999999999995,1.219277875243461
21.01585431925911,24.197,0.9031541405588706
20.91716717823354,19.488000000000014,0.8410044260216151
18.49162796146384,17.98099999999999,0.387610029068336
19.10747892719033,19.06500000000001,0.6174341917096453
18.63535989438552,21.22799999999999,0.6876687826741887
23.58055761690623,26.357000000000003,0.5883465920605829
27.237306197491804,27.759000000000004,1.2901493911852604
30.210461086009623,33.167999999999985,0.8892761194582679
25.469450385907894,27.899,1.0632885728371442
26.967321829322177,25.480000000000004,0.7971279585240176
26.784729252198964,25.883000000000006,0.9556318864555344
26.959514134895638,25.606999999999996,1.0810300465393037
25.091288381302643,28.016999999999996,0.6347998104962247
25.76076580325143,24.197999999999986,1.4480097169403374
26.988258247845728,26.153,1.7418421592954814
27.44401292989972,29.63800000000002,1.0728193799302874
31.28782695236815,34.97100000000001,1.0218146629505758
36.9384147676211,34.474999999999994,1.3927807500039238
41.07012618983506,40.21599999999999,0.6756378504874432
45.03518968418115,44.51599999999999,1.0588947687107026
43.527413792219576,39.17199999999998,1.0855816205964886
40.09490211068139,38.38699999999999,0.6687935164902601
32.68640098223697,32.43099999999999,0.6665277798458401
26.25946325234835,26.980999999999995,1.13601951618776
23.86909412735113,21.253999999999998,0.9188042657584758
20.25051468201295,20.484999999999996,0.9453275717450541
18.982742485116688,19.167000000000005,0.339638377125009
19.462449049468002,17.39799999999999,0.4875968926700267
19.114310264468475,19.047,0.6450150856321025
21.54014905360576,18.044,0.9752813695898445
22.23504698779349,22.988000000000007,0.9917801320226264
26.97269268900773,28.978000000000005,0.9785458928521318
34.57797822933207,34.675000000000004,2.375454079043542
34.8008263645591,31.980999999999995,2.3099934790391865
36.12963703359191,31.252000000000006,2.1051840001482844
36.138003399335986,30.192000000000004,2.031947525726317
37.49706707550547,30.894000000000002,2.1025940709315982
35.36370921983654,37.150000000000006,1.9903201091627065
34.67872502506225,37.263,1.746199471075818
35.377455751906304,35.556000000000004,1.8177540899202311
34.899147909563744,37.364000000000004,1.6434720898169537
39.44010694020069,40.644,1.3806707609156976
37.65795628216467,36.345,1.9964016674989522
45.70208484508918,41.14400000000003,2.6162972338255006
44.39439255876359,44.257000000000005,2.3488754727006755
39.839265334896986,39.156,1.7586903455564147
33.46507061917775,34.305000000000014,1.3491614795002473
28.21237215874367,30.978999999999992,1.0480229928466318
22.655488148595026,24.18700000000001,1.151578777240544
20.88553568811284,22.039,0.999054407874924
20.466235693653324,20.264000000000006,0.21079083444338018
18.90610127446796,19.011999999999993,0.7896364580904487
19.76912283891422,18.327999999999996,0.7684585053179387
19.439837858838565,18.735999999999997,1.2229553238338007
23.093667884054152,22.236,1.1582224505455934
28.72653791321679,27.704,1.1422572811168248
34.63490893719813,32.474,1.7119664483724715
32.81304792348348,35.286000000000016,1.813366960305935
32.60501312146306,31.886999999999983,1.8022072742499102
32.16482525150725,32.077999999999996,1.8201259800118592
33.13282462323331,31.558000000000014,1.780467794983193
37.093224391610285,31.481999999999992,2.132187928187803
36.44482343970449,34.668000000000006,1.596610608824344
35.25224368629867,31.677,1.499935882000862
36.50968129971811,31.358,1.5049678140489762
39.97951582248077,35.015999999999984,1.2833805008048673
36.62921888434028,38.59000000000001,1.5529948740450341
42.542284001632,42.51199999999998,2.231306089395165
44.572362696199605,50.495,2.056277235192109
39.467237192645854,43.828999999999986,1.4884826619041942
34.183680935495616,30.224000000000004,1.2040676194918714
30.271294881050686,23.758000000000003,1.105959197461283
25.58079962519258,19.246,0.9759052823225576
20.45491911195627,18.418999999999993,0.9467094514981429
17.59974475393948,19.151999999999994,0.26851756533409465
18.80880031474981,17.822000000000006,0.4481598496003297
20.35242721285615,18.669000000000008,0.9443335956069123
25.39730195885377,26.023000000000003,0.7457413094162916
27.342795020452847,28.224999999999998,1.008830220812762
31.72329582471021,28.76899999999999,1.1279727988104187
26.895980123133025,25.814,0.8705020107329271
25.9090998087942,27.075,0.8997193015580858
26.15686857751547,24.181999999999988,0.6662796575188598
26.11651139140093,27.788000000000004,0.7481172910346059
26.97873278987434,24.005000000000003,1.1203286469339182
24.65902074233995,24.652999999999988,1.2749539152410843
26.47598357758503,30.820999999999994,1.0753665381593887
29.10133596615067,29.386000000000006,1.1335506163866707
33.699755410484315,29.349,1.1355104988479805
35.27277602452637,37.372000000000014,1.681102685301713
40.55573985341018,41.313,0.6535607806327576
44.75007219845076,43.61500000000001,0.6571968641937428
40.62004674558596,47.64400000000001,1.4398885708268816
38.89444744474974,44.54800000000002,0.5227407854983931
32.623236081996424,32.61899999999999,0.5597750514616178
26.83476497535774,27.057000000000006,0.7275199218038347
21.848834649401358,18.913000000000004,1.0067582340937358
19.59548815632562,18.005000000000006,0.7449565766367435
18.741610061751928,16.172999999999995,0.5548473585797344
18.333524820468703,17.723000000000006,0.740238078360692
19.282754754231483,17.964999999999993,0.7698703701788229
25.88752572336815,20.505000000000003,0.7948097448013229
27.921851829532162,25.470999999999993,0.7370185803364396
29.91396172603279,26.01699999999999,1.2354781407607198
26.406711237862716,27.127000000000006,0.7543534434150612
26.820350190492846,25.733999999999998,0.7704031919321576
24.757770818707286,27.07400000000002,0.9395170441961966
27.267931089052595,23.27600000000001,1.0172764559879144
25.116543336215308,24.11700000000001,1.2878355012944624
25.050156310517345,21.511,1.058388557205243
29.788373548771318,23.744000000000003,1.561255715048662
29.09003408554133,25.54100000000001,1.1492054385977817
30.67337428032241,31.033,1.5283805644932813
36.886346739020524,39.83300000000001,1.655759452904121
41.04379152941457,38.732,0.608520034791213
43.88421621688969,50.81300000000002,0.6812758427373463
45.29877562460551,43.69499999999999,2.3587661177466446
42.551565811727876,37.50200000000001,1.4800119505223308
32.52538281693623,29.659000000000006,0.741541842931465
26.900313883847467,27.266999999999996,0.5933904190191694
19.6831200653893,21.19000000000001,1.1575629737837572
18.52206285413938,17.644000000000002,0.6384222162706653
16.82216342254531,16.397999999999996,0.810590796387292
18.157501794352818,18.605000000000008,0.7633661164807289
18.441741980427654,18.624000000000002,0.5908812707563375
22.140957406643977,25.25000000000001,1.4014556751161924
26.37093284979581,25.534999999999997,0.7880738293500626
27.18542005658996,30.615,1.0496751546612564
27.06725002952063,27.821000000000012,1.0086409035204955
26.074152026638714,27.543999999999997,0.6795251733956289
26.463388104086125,26.200999999999993,1.0796715902326788
24.928177598341847,26.546,1.5589426203577363
24.726672897516167,26.597999999999992,1.0053801004521217
22.600581543043344,25.213999999999995,1.1630333835090194
25.59569504685915,27.12099999999999,1.6767623448854634
26.79035867808316,27.921,0.9675242326172376
31.221697150183246,31.12900000000001,1.2643477782134445
39.05008075791306,34.995999999999995,1.3717130647635882
39.57333437886536,43.210999999999984,0.9834394194454239
48.29998165444173,42.37300000000003,2.2090671915936158
43.78672965519646,43.77999999999999,2.4060828287241174
38.9556392418973,40.625000000000014,1.7562112757928598
30.927290524070113,31.644,1.0587504589934305
27.318261166778736,26.836000000000002,0.8488903218077659
20.91511691978761,21.727,0.9338970865554561
17.966915594561442,18.220000000000006,0.638980912118091
16.699575710812493,16.023999999999997,0.43356563779328383
18.622043349680293,17.673999999999992,0.5440447365731949
18.641056599265937,20.127999999999997,0.3898110348585027
24.352707717516633,23.664,1.3213934398135156
25.778047461613532,26.752000000000002,0.9006461153165889
29.780224628236333,27.932999999999986,1.3800028231593162
27.44531135941682,27.002000000000002,0.8889763982613027
27.038694167786232,23.263999999999996,0.6140638942513565
26.153574875494456,23.630999999999997,0.8156212347307592
25.907377859425083,25.359000000000023,1.2787916842339653
25.921751458160063,28.990000000000002,0.842066141402778
24.48938956184942,23.427000000000003,1.015546278022881
26.631794803026747,24.442000000000004,1.1369427481436927
27.569286354360592,27.71600000000001,0.6869022979910668
31.091060596961846,30.022999999999985,0.8632196998099878
36.134096153902185,37.13699999999999,1.4986335074540886
41.84120689774028,46.29900000000001,1.4086084147926043
44.60710743435239,49.03400000000002,2.575522474603184
44.18392818808729,48.327,2.0071423115122413
40.24331064501859,42.15599999999998,1.3129840913583504
31.389737978635015,34.60000000000001,0.8252007773563046
26.885320916978554,28.156,0.6923959612004922
21.515272299807087,24.485,0.7445219005963788
18.156052103250776,19.534,0.43974079987617853
16.649878725412126,20.962999999999997,0.3356399978454778
18.247582922204316,17.34599999999999,0.3983543300154005
19.811702074057152,18.666999999999998,0.6899081114941464
23.81352031139916,23.715999999999998,1.0628466378223618
26.45394409316853,26.606999999999996,0.7529300878028612
28.472131332733753,29.755999999999997,1.1559758369040123
27.197689200073974,29.54699999999999,0.6525608889585084
24.64926912734676,26.481999999999992,1.1566749117216844
24.634864271369583,29.56900000000001,0.7172062506197187
25.807395277379968,32.12100000000001,0.8967846246438667
28.01766270444548,33.83999999999998,1.1588207028969995
23.661469130158462,30.48800000000001,1.028192869861607
25.016333693730562,28.61900000000001,0.9280024783561589
27.745494038697224,33.61500000000001,0.7108363358010739
30.348337631662783,33.63400000000001,0.6601799493151213
36.942602105725314,44.723000000000006,1.0858505151589886
44.90870591840581,45.419999999999995,1.4262241605939843
47.20591070834566,46.19800000000001,2.005001665707669
46.4715344429907,48.20800000000002,1.6366123751412602
41.425728020161486,48.145999999999994,0.8450210442171581
33.39581210623974,33.93499999999998,0.8718156136385521
27.474613495001808,31.547000000000008,0.6170455462979001
22.093508475016606,24.835000000000008,0.6884235180248517
20.703172836089525,21.581999999999994,0.6687888632412236
19.910826279834815,24.732000000000003,0.13571268130788017
18.655897417093005,21.085,0.42564309745294115
18.611187468996334,22.226999999999993,0.685058775127832
18.952553625109207,20.727,0.8113462818812542
22.549480325929885,24.891999999999996,0.8135430544467832
28.067143807526456,28.66199999999999,0.7932337051786645
33.09151761897525,36.400999999999996,1.1178220088234903
34.66877190034492,34.84200000000001,1.73534403814844
32.08289484047106,36.67100000000001,1.3601013579373031
32.242679407163386,43.092,1.3951649015246286
32.092267522805614,37.497,1.3342985440599857
33.289850306868274,44.16299999999999,2.0199092506333165
35.54366585723544,43.076,1.4534183854702085
33.008584484921954,44.860000000000014,1.3369693673713852
33.191950333069585,39.25600000000001,1.387810862343055
36.92603567329088,39.615000000000016,1.192387819416899
38.28690112621997,45.61799999999997,1.7017140608172248
42.66215177024045,45.492000000000026,1.903108814448257
48.43190359497703,40.58900000000002,2.408622145982694
41.956021843132426,39.467,1.6486524455425213
31.514407757174023,33.824000000000005,2.044746679256104
25.972791206534875,28.72099999999999,1.771354696600732
22.003910227214913,23.484000000000005,1.012784065724816
20.279405550067725,22.987000000000002,0.6979227100978506
24.11345062515468,19.357999999999997,1.4422040316005695
20.411481392741972,22.863999999999997,1.1084205173540949
