predictions,load demand,estimated errors
46.28822781748311,45.707000000000015,1.6203556999428657
46.70231335595051,49.89599999999999,1.7866974933902027
55.083005998417136,61.27099999999996,1.8955186797192225
71.6561255917923,69.792,2.9402355039583674
84.02093373577827,70.378,3.0106512159455026
78.73947086061754,89.91099999999999,3.1608408848737053
83.57794597189522,80.52099999999994,3.5018939073739572
75.94454406139388,82.26399999999998,3.799135652656117
77.19914881796205,85.57900000000002,3.795149504031334
81.99206463735558,89.75799999999997,4.038611825304756
84.38052967789832,83.06500000000005,3.6931238684945513
81.98421855542838,78.68300000000004,2.566631612491016
87.67998512746297,74.93900000000001,2.4621755391530136
98.67762403439082,81.47499999999998,2.9244600140878694
93.07643693881147,97.16000000000001,2.8274509827367353
101.19357476490177,100.86799999999995,4.313247877506559
103.36271542866672,107.20100000000001,3.9897554964586583
95.68728690432542,97.67100000000003,3.5361884348195503
81.36839461085377,72.39800000000001,2.865905595106648
74.2502272650879,55.94299999999999,3.7215495419176916
59.0564028846959,52.460999999999984,2.3035927122171946
48.33595685243626,45.72700000000001,2.54643108202574
45.7074401600948,44.78300000000004,0.575926759124667
48.20379543775112,40.99499999999999,1.5573046046512102
46.735281321472954,46.40000000000004,1.3425395442376415
64.01663352444706,56.22700000000001,1.7229981967891017
66.14336895562022,58.77300000000001,1.4392784052311853
70.6700092841075,70.52499999999995,1.9992823273237728
64.39282210543314,66.69999999999999,1.9106349493436818
63.91047095870044,64.10799999999995,1.858692303229875
63.722237806128724,67.64300000000004,2.4696667548079
63.798374339058626,62.64899999999999,2.6035988776262315
62.687384096307085,57.34200000000002,1.7886816283936637
57.768871831722116,59.93700000000003,1.8453855607209873
60.579804589854916,64.42100000000005,1.1015048949854158
63.80464044060185,62.328,1.3776286343753925
72.57148288704227,63.475999999999985,1.122660485286845
83.4073760379427,85.49999999999997,1.9877660100337642
96.85182934527178,94.13099999999996,3.5891986160724243
105.4999803300414,109.13,2.7063922626841137
98.96138757913695,104.67099999999999,2.0862254206645434
93.04152937756291,100.77900000000004,2.1082202012668594
78.73104932300902,72.896,1.803055367891958
65.7764490993546,59.901000000000025,2.1660922173564763
57.3343817001979,45.053,1.6995161187468473
48.4682117053285,41.93700000000001,1.7273285465411874
42.995619778528265,39.462000000000025,0.43986248629452174
42.63804713968184,39.776,2.20515718891997
47.0306126462139,40.25200000000004,1.8417740684778394
59.14345607201864,49.30100000000001,2.722976455502369
61.564932302336864,57.03800000000005,1.862832902466168
71.88246955588068,63.495,2.477804981016324
66.54457587640104,65.82300000000002,1.8055285268655095
64.2846842353936,66.227,1.4580704191916656
66.82581823934989,59.25099999999999,2.082835405634031
62.995445988276096,57.03299999999998,2.072735276939547
58.76384979730574,60.75800000000001,1.9500443749247443
60.17174042073504,59.412000000000056,2.538241926669341
63.779471834541766,57.29700000000002,1.507399506368941
63.11464535495821,54.358999999999995,1.9306193328774184
66.2788458235686,69.07000000000001,2.8380903727962004
85.71680860218714,88.086,3.390545248855013
95.51400604294366,83.998,3.3062727869345716
109.01679591870993,114.67800000000001,2.9395052057743953
103.87010402987542,99.76700000000001,2.3617765114245466
99.20633625395183,95.52299999999993,2.4047214728559276
75.4660831309772,75.85900000000001,3.3881557356473175
62.914159114245265,61.58099999999998,2.5465196957154825
49.362121982920875,46.524,3.0258920478880094
44.85830171075687,39.27700000000003,2.0866296675537543
39.287512229685746,37.744,1.2036261425027042
39.91767884847442,39.018000000000036,1.4173581720105686
41.99833513461501,47.75300000000002,1.8804909486800687
52.04158103829823,53.00499999999996,2.271020347889054
58.737681403753406,61.61399999999999,1.7979697408942303
66.19016483143658,64.742,2.317351177118871
66.25542402412835,67.63499999999995,1.8077130468501088
65.936270512836,68.31199999999997,1.516646659558375
61.64525886085397,69.717,2.951180762915514
59.081054468121714,64.89399999999998,1.9129038734436634
60.907479840476114,61.99100000000002,2.3377723226071034
59.97273349681472,63.222,2.0647689353873573
59.382394472979506,64.42699999999998,2.1408279661532323
57.18412876296584,58.648999999999994,2.0793220682062383
69.318582397416,70.12699999999998,3.306394253377288
87.65166367093119,74.30099999999996,2.853184823307061
87.69966172754549,97.73500000000007,4.663000937296773
112.7503953120552,102.99499999999999,4.265490065266651
100.81102062545843,110.68799999999999,3.3072900734026622
96.4651253618981,97.62700000000007,1.9080749015099365
75.99678909953366,74.396,2.4259705925141235
62.154675638655625,58.42400000000001,1.914373336677723
47.333073177205584,48.271999999999984,1.8586940321227106
40.86861132836613,43.244000000000035,1.7276390132561918
39.81061527490065,35.90599999999997,0.7081796360114648
40.3235273679066,39.940000000000005,0.8815137320460839
46.77632229201271,43.31200000000001,2.255127792059413
53.18976925848212,52.80700000000006,2.5018475114778553
61.288331600719154,61.11699999999999,1.9142731262488901
65.36155391100955,71.36399999999999,2.0649739513682692
67.18726218452979,61.52600000000002,1.5412530639493205
67.59478880477845,66.911,1.258317588943488
67.19703718346823,68.09600000000003,2.925259002390234
62.95340544532561,61.93099999999999,1.8208749963030406
61.28155680592172,63.358999999999966,1.7931755600656678
62.10994927547209,61.41200000000002,1.719756818491919
62.82313259332699,55.761,1.9242850841327759
57.98117326707451,61.02400000000001,1.8082370179785119
69.73369022164896,67.607,2.226731582808018
78.77831238178155,88.19100000000005,4.325520564905198
95.97370746002161,106.06099999999994,5.952876329893687
107.19081897210674,116.17699999999994,4.907722672608789
107.37623926739555,113.40999999999991,4.592860935898747
96.8410173646083,96.56200000000001,2.1753090471051006
74.57113824670985,83.17300000000002,1.8745110330575658
59.33790937810108,65.64300000000001,1.6265809780674825
48.33953466550488,59.67400000000001,1.6481357282408942
42.93328686343946,45.862999999999985,1.4770917059054463
37.75458768930541,44.35500000000001,1.375440847455067
40.77632228142684,41.72199999999999,1.228518628236041
44.79343231396475,44.635999999999996,1.8854509407550115
53.67955850441828,55.286000000000016,2.1510841584368996
61.633645177431134,70.746,1.507519035952581
69.89539439129628,70.89499999999998,2.481323895071066
64.11765102261201,71.03200000000001,2.4470164285519598
67.6026943470962,61.855999999999995,1.7460707561620452
68.09793832216947,61.31699999999995,1.798835257622758
62.26216751389557,67.69100000000002,1.2764371382553645
62.858371058632926,75.77300000000001,1.4137445116965113
61.48986898805592,73.64300000000001,1.4346178755127363
58.11075319377086,64.84300000000003,2.4231599729042412
60.52860062482997,81.80799999999996,2.8572946111920556
68.34689593388616,86.73600000000006,2.165480637028941
85.09946301433466,98.37199999999999,4.382762049528482
101.94334432700089,99.65400000000002,4.716126281193954
111.86456468295562,112.67700000000004,4.0498652294225055
109.91694862679542,116.17100000000002,3.8346498072417714
95.94851683027261,106.63300000000002,1.8183182518966419
80.1590389113861,86.825,3.0516007763894777
63.066723645917,73.00899999999999,2.1361991871265715
54.25164327650373,57.50999999999996,1.7559433779061278
49.35905599373648,50.48000000000004,1.7501531784936364
47.698520717767806,52.166,1.2708528930271588
43.19206368858712,47.565000000000005,1.561967454953948
44.09970641113743,46.80000000000002,1.4402854380821835
47.64631202557989,46.19600000000001,1.7604153445481219
58.12868649670954,58.14899999999999,2.0259212687362638
69.3237436953312,79.81700000000001,3.307355250976152
74.49280058844369,82.61599999999996,4.4443278191398266
86.17918279754099,90.66899999999993,5.98706973229395
81.44716591706025,91.30599999999995,4.517305434736701
80.7478665162271,87.10800000000003,4.05148003921459
83.0553438776872,84.19300000000001,3.906164348178814
86.84238893115514,88.10899999999997,3.5225664284345997
82.90000487730013,89.62499999999996,3.3892332489791936
79.5808791819714,93.53800000000001,2.2393556290789274
79.03100526702055,84.05799999999996,3.6750089818122955
87.53645916830602,96.211,3.84142015981394
96.02618984345555,98.76599999999995,4.621775064050755
100.90749806725333,100.88799999999992,4.497521214840535
106.09790717678095,99.41799999999998,4.045029586298244
96.80796220494807,98.285,3.0536092603146385
75.2001953017062,82.86000000000001,3.8145921202360262
62.29786698301536,68.395,5.015502262015833
54.09633921327517,57.09000000000003,3.139076962044058
49.40451650948371,51.34099999999997,1.905832321004594
51.74856974946288,51.75300000000003,1.6400598775385715
46.75413930782087,51.321999999999996,1.5012732049341033
46.042103872359796,49.554,1.2162393695438554
46.57780617216893,51.24600000000002,1.649339950611198
58.17933048093608,64.05700000000003,1.7803388281160706
76.11847585725205,71.60899999999998,3.892418228272005
79.34732367611429,92.98599999999995,3.644388191771768
87.9696152744642,93.22900000000001,4.652004653290177
86.6195797845234,100.974,4.312348169346814
83.55897583724649,88.15799999999997,3.332410008875769
81.88342748453576,90.30000000000003,3.5163713662615916
85.99096826507407,90.82199999999996,3.0186567428459807
86.20329981439524,88.25200000000002,3.1702523211965215
87.9457707998782,98.68200000000002,3.6603033320697116
81.30970421006943,101.81900000000006,3.3734390385035806
92.56329973677022,102.70400000000006,3.637941251246588
96.60512070982139,117.913,3.8471720254628785
99.79456088988903,116.289,3.6521270478547128
100.55373675024374,122.56299999999993,3.6871406458082627
97.65928819397867,107.94199999999995,3.1268856651041634
80.64331259676501,94.17799999999994,3.5970540661154478
66.48020547513116,76.964,3.672433363428398
56.84502301738263,62.83199999999995,3.355634317063831
44.61469944930615,55.70199999999996,2.1243430852394507
45.98055069260848,52.82299999999999,2.2701782041688907
42.56748547087073,47.182000000000016,1.6079653632102782
45.24080212946763,45.56099999999999,1.5374526223718485
55.36123764151988,60.26399999999999,1.7349123221362035
68.09712622232693,65.229,2.749606369348426
69.68002859564334,73.27000000000002,2.752824576731671
67.73873151309238,67.90599999999999,2.8034912548001136
63.99134591647319,68.82200000000003,2.6151627910904955
63.42713691449211,72.12599999999996,1.9567538639138455
65.90591611218967,67.927,2.756796362170978
71.24166215066373,65.08099999999995,3.4638893281611334
68.9771952178842,70.89100000000002,2.643516261972012
62.16926975721228,71.89499999999995,2.017698762668323
74.09314723737023,74.12100000000001,5.2960699485958544
79.63013856418682,74.89900000000004,3.82622715347855
91.93274882986285,102.93999999999997,4.258622919901021
98.07922379338827,122.23200000000001,5.0203916599230665
111.41467563656684,121.42100000000005,3.3386447760221523
113.44907366297637,114.12499999999994,3.270693585859601
102.82923223251107,109.32100000000001,2.9415820920586477
83.90075471471614,90.67399999999999,2.563532677439215
69.05627223170005,76.424,2.456738878441329
57.817184852135135,59.789000000000016,2.5393016993747195
50.32935264310275,56.030999999999985,2.8975440814779705
51.41941151306642,54.574000000000005,2.145246626267201
45.90480713494732,52.368000000000016,1.3788918696611518
45.159890918208106,48.47399999999998,1.485010005361146
58.3218583341899,62.94500000000001,2.1064086246475275
65.1285968050426,65.325,2.9111721143481066
71.40583626329457,77.221,2.5832393779806555
67.27946988595995,70.49200000000003,2.1231217639303366
66.6098418241075,68.28599999999996,2.4028387749749136
68.84568535613391,70.26299999999999,2.5954984599478608
66.21026471100967,63.044000000000025,2.5529395941278534
65.94549149954224,71.33200000000001,3.4477405003278214
69.51489931746993,69.47299999999997,3.094979032589444
68.0797708563244,68.87599999999999,3.23260350194986
72.07476518520754,68.914,5.201283225509132
74.86185054532072,75.48900000000003,3.5802025874042798
97.94266738056419,95.57699999999996,5.412665063433675
111.84653920166284,114.09500000000006,7.057624927225649
115.62540696408624,112.538,4.003271012664996
111.68344711109255,106.05400000000002,3.490275233649083
106.30862468809508,111.92199999999997,2.7350919005786616
87.87038535792024,87.16300000000001,2.098026679533202
73.42991453296543,72.98300000000005,1.9367740401838467
58.38304686165833,53.70000000000002,1.9436076289196809
53.96907431015738,50.096000000000004,2.2219855935969774
50.30102403200501,45.393,1.3838419241859972
48.65505293611572,50.415000000000006,1.6878738142995928
46.202274170266506,49.693999999999996,1.4074945668763488
60.21962993954965,66.15600000000003,1.7375895527579368
64.38644345651751,69.949,2.1914125775434994
74.92278560155798,75.54499999999999,2.473452585255301
68.98082141558734,68.758,1.7350053710194202
67.34775063082604,69.07500000000005,1.7974253909265763
69.53271209686385,66.77199999999995,1.7600331342101132
63.7560277698909,69.55500000000002,2.1200578740499956
69.88778490856444,63.29399999999999,3.1718334722233803
68.99413758581696,69.06600000000002,2.7836651333942712
68.38098721632232,68.868,2.252030349833042
69.34361926458631,70.26000000000003,3.693307566078407
75.31394991365757,91.74200000000008,2.6894844336170856
95.87352213149035,99.12800000000004,3.9101513029976114
113.2746120837881,109.76999999999994,4.92941553255519
113.17448772956276,122.51200000000006,3.1265212272224647
107.62428144825144,118.28000000000004,2.745339663079641
110.5196108457938,110.80500000000008,3.0884240446831126
86.82288831310856,92.07299999999994,2.4611172117955773
72.51632589515195,75.53999999999999,2.083170745767434
54.4051425561264,54.39000000000001,2.0866143497919625
50.763165647107876,54.34299999999999,1.7636538055844628
48.4959029335855,50.344999999999985,1.8864729312111543
50.83324253198648,45.66199999999999,2.117112537377626
48.866486947629184,48.851999999999975,1.5388237594772969
64.44542770421559,62.827000000000005,1.8360584595156866
68.13976426625608,61.06000000000001,1.6952559905119913
74.81411483694144,73.29800000000004,2.1481187091834375
68.50719875731002,69.70399999999997,1.3392305668955606
68.40783321783073,76.18099999999997,1.2885710881178283
67.28671908706387,78.62200000000003,1.7248676713737305
67.42915599760039,71.41199999999999,2.5317200213082485
65.36162179120501,78.28599999999999,3.594338532956484
69.29392235264496,81.18900000000002,2.7205204939048855
68.80630750095403,71.89499999999998,1.5660653492999717
70.0709265406637,76.50699999999999,2.085231158166671
86.18302189017612,84.83300000000004,5.259635929048955
96.95892197815594,107.233,4.544465456136903
109.45537256764288,108.56799999999994,4.572142707373192
118.73881302804664,103.86300000000001,4.114947982377243
114.09068812647182,103.05100000000003,3.1753031688091267
109.60637978832784,96.81799999999998,2.964466571989343
89.8900914982982,91.95300000000002,2.5518760712075257
73.82339556750384,74.33400000000003,2.138488990605961
53.87647035701926,62.03000000000002,1.5472425907906358
53.10923738599228,53.27899999999999,1.7857088944586672
49.3481014572939,48.392,1.16814548993845
46.72377855319563,46.474000000000004,2.3505432468330287
48.62761224383171,43.784000000000006,1.5971758386861938
62.80047711206914,47.23800000000002,1.7979248444266074
62.85111612888121,50.61300000000001,2.246780300374787
74.09223007209116,67.58899999999998,2.089518220949523
69.59175307913324,76.48300000000002,1.3538500913203697
73.74688477371038,74.32699999999997,2.322040072498109
74.93163618739173,89.81800000000001,2.7356805143887994
69.24501693534187,90.48899999999993,2.36703846098994
73.2566726094902,79.86900000000004,4.2167077024178266
76.18225493648819,73.22499999999995,3.120303476383675
69.92276674581194,68.11200000000004,1.7320626055863888
73.97268152141898,65.70000000000002,2.1682986632857233
83.97616910770927,70.147,4.2974451097164525
103.20090757037242,71.394,4.673702366077989
107.74800239996212,105.02399999999996,4.505122143610955
108.75603448794641,107.722,5.107972505642893
107.42182842028689,92.47900000000001,3.4181462424888003
100.91578618710396,89.94500000000002,3.2268272415484294
91.61347625058046,81.23299999999992,3.36771475312298
74.03256804397509,65.098,2.489935188529854
60.44435797271786,57.63899999999997,2.0411776494928833
53.162043211241404,46.47999999999998,1.3870590882714755
47.356558984390276,43.71300000000003,0.8678830627021422
46.511478172853025,42.92899999999999,1.6866497501897766
45.954502641416404,38.75500000000001,1.296075958924805
47.683854655357464,41.986999999999995,1.4526650225779527
59.98781529551399,45.031000000000006,1.5667670415911499
71.8722794040244,60.774999999999984,3.8327751542471167
86.98882753170402,80.011,5.681613904167013
89.69630671646551,76.90500000000003,4.207887246628402
94.34746891125279,77.80999999999996,4.763397755237998
84.83784243483235,70.57800000000003,3.335516765676213
85.79633033294333,66.30199999999999,3.438719901598916
87.41134111639168,71.07700000000003,2.902959937794603
86.06428416708764,74.04900000000005,2.5279203053255412
94.09853079487529,70.23999999999998,3.714731553203247
93.42397395779818,73.71500000000003,5.251756376348968
96.68426038957558,84.09600000000003,5.119317007989346
107.80406221662369,79.252,6.025046203643283
106.82626655764093,83.907,5.183586879670942
111.20355435133675,85.92099999999996,5.317922691259078
100.73842316044582,84.62099999999995,4.317673826266146
86.75732576509051,68.858,3.9313648959931107
71.33319059695084,57.818000000000005,3.029064371340206
60.493957722023495,50.76000000000005,2.253307035376167
49.554484461327895,46.245,2.005179094176596
44.47921715436399,42.78099999999998,1.2775213241812968
44.06931795924546,39.318999999999974,1.498462078216125
40.890506160808386,37.166000000000025,1.6498277150627816
44.3891482316747,40.40300000000001,1.705136316093805
49.8335593756728,45.79099999999998,3.23165802548399
66.40235786077778,66.68999999999994,4.097063875238749
84.28499921702301,65.91899999999998,4.420940975764903
82.01649222439119,89.15600000000008,3.9779117395853154
84.02913177405117,83.91299999999998,4.238270185544836
75.7640547828717,73.36999999999999,3.0548372852051884
73.06334864416904,76.63600000000001,3.455210672078902
77.58015066594295,69.97600000000003,3.0271858402612466
79.97536269223583,71.26799999999999,2.763528965900437
78.3701531850968,67.23399999999994,5.268090377501695
81.857680845087,75.07900000000001,5.086039763140299
91.62076297016495,77.39199999999998,4.951124894857028
90.07646141339792,75.54599999999998,7.233563268881067
95.92108766746199,95.62000000000005,6.813378367621192
98.7503039174585,86.91100000000006,6.193374444454315
95.05545521709513,78.68999999999994,5.018814836175746
77.9444287359756,69.61199999999995,4.154914722617214
64.43835881760859,57.94299999999996,2.8783304596697747
55.353880876212955,46.59800000000002,2.8887017309281022
50.805084952725835,44.05500000000001,2.473447831186101
43.40545164707155,39.456,0.7686906006844249
44.09114106657937,42.67600000000002,1.3144279059815713
44.62386700459067,38.149,1.7643789474644513
51.97740722886327,45.02000000000001,3.8707053929945876
54.70625367941792,47.709999999999994,2.578797730960622
70.81014234307999,60.83199999999994,2.298168712252525
73.63909387994448,69.58200000000002,2.970130941381207
72.91646554138171,84.22699999999999,2.5151976064952284
83.75998370837306,82.05999999999999,4.981309514236448
81.73333119377851,88.75199999999995,5.196532653434724
75.77954611192503,74.08600000000001,4.225137903365131
72.57348976629612,73.31999999999998,3.545102713229955
68.07778431009629,69.26999999999998,1.5772465536140325
67.6184582522425,74.79199999999999,2.805713743781236
74.29032483158478,87.82299999999996,3.9560693518587953
82.68645115197332,97.20300000000005,8.1145506667817
107.76828965511967,103.612,5.904978516638227
109.27976860923009,102.996,3.810430971358644
98.13681753086883,98.39900000000006,4.946745382800072
93.71173062770966,99.27600000000001,2.795030561840193
85.21612531788523,72.64700000000002,2.7272323991395755
68.87331546059546,57.279,2.1494775238597694
54.49975763668706,52.353000000000016,2.2409896145903927
49.395865784391745,47.13199999999999,1.7608844457947053
42.247260776700955,43.00600000000001,1.4966894138431224
44.282038459304864,38.783999999999985,1.199183104970655
40.55137115654431,40.916999999999994,1.8457865471923065
48.054042037675686,54.73800000000004,2.947838114805047
50.13463043944622,59.695,1.958372630974252
63.94570362482076,72.945,2.1093546623305124
71.45223584557158,62.97500000000002,2.2281975450036677
80.37259439936484,59.549999999999976,4.147698574257038
80.73041027034037,58.10200000000003,5.032672197882084
85.1894562341559,65.05299999999998,4.8670421238254455
73.63106975779465,70.804,3.4380942731476916
72.81321702319035,69.743,2.6918130849663675
68.8766389955421,54.60999999999995,1.2539142190970636
72.89519865597019,59.241999999999976,2.7844533800693525
83.92429364344781,59.19200000000003,4.129850503759425
92.63283426152803,83.38999999999999,6.100400553636151
105.24986148546884,99.42299999999999,4.885270290107973
105.16658982300862,107.924,3.0287577130627428
99.47954454982177,107.31599999999999,3.8386156442279065
98.8741915907797,89.23499999999999,2.880170424562875
77.82928334220746,70.78399999999999,4.924162252691038
62.79852693131041,60.52400000000001,3.6407666230749083
54.925297057641444,51.825,2.998004120456088
48.894527232787816,42.68700000000001,1.9149607053271873
40.34048049429733,40.301,0.9529865650104019
39.61640971568374,43.87100000000001,2.024320782410714
41.11727990544059,44.66499999999999,2.141027319242051
53.7164226204706,57.769999999999925,3.529878268192602
57.81711799821966,64.79199999999997,3.1574843334783678
70.86757169167706,76.38199999999999,2.5627448805106705
66.50154460282519,71.86800000000002,3.569953172105874
66.80245682258688,62.75200000000002,5.720443122151375
66.40530138837346,67.66999999999996,5.476625706890614
72.76067180264499,58.242999999999995,4.610832598164041
72.69211290279966,62.523999999999965,3.0733076196497313
71.31242772960245,60.79800000000002,2.0943272774411685
59.522821482869745,59.901999999999994,4.010146768533101
64.32646178915866,64.61900000000003,3.352212950465446
67.64371188951236,68.50799999999998,5.759069196695067
87.67660818581382,91.95399999999992,5.9843221780824765
102.03607539604224,109.11400000000002,3.573367215725438
108.11207502835161,106.86900000000003,2.9837772105203557
105.80421061999137,110.85000000000002,3.4453044292718777
92.41125871551739,93.088,4.448055233138641
73.2258016199604,70.58099999999997,3.519554797377503
62.17322345846493,59.531000000000034,3.2305198998688947
53.226081778747464,47.54099999999999,2.3565216714580646
44.688056077678446,43.05400000000002,1.9989822002650868
40.518569467544346,42.901000000000025,0.44468598961201733
43.107067468783114,39.338,1.9519765601199806
43.809941859316496,41.71,1.6825359217930276
56.5654278605967,58.849999999999994,2.514040564732859
62.81159793751752,66.99,2.60973473036249
74.50274593901436,67.77399999999997,2.0995654179000294
69.65882864212946,62.418999999999976,2.91595538818965
63.561353560874466,62.18899999999995,4.3151405282900965
67.72711352126808,66.699,4.318938590807554
62.412188494661734,69.86800000000004,5.617352793916778
65.52356922682071,62.70599999999999,2.8166248083069085
63.81264598631739,60.160000000000004,2.137020965436377
60.60462631144333,57.86999999999996,3.1418595843372086
65.20765334670574,64.063,2.614454324414322
68.95655179294064,74.20100000000001,3.88461413583458
91.34048438621069,87.06600000000002,4.225368684418738
107.24818351534462,101.38699999999999,3.0654911404789673
106.97612710027865,112.93499999999992,2.576684008094559
109.42377573953979,108.60099999999997,3.0619312180831515
92.86908084103322,92.38300000000001,2.9208009567271125
71.17262618164307,76.08299999999998,2.3667027800546596
60.28726330417701,63.54000000000005,2.214478945192599
49.049605696174055,42.742,1.999021270675113
43.875421563561495,39.76400000000001,1.6428561878178738
40.50724940002047,41.57200000000001,0.8913025930777848
40.03591390363843,36.04300000000001,1.927483577007031
42.24333813173636,44.026,1.389322217781855
58.26633195232998,55.871,2.4667907080382707
65.75746714021504,63.003000000000014,2.22266372595872
69.80122079658365,71.84799999999997,3.3347664903477576
64.97591033453331,70.725,2.498001084201079
63.330682170459916,65.44,2.974399858732761
67.62291280481982,69.432,2.744759426999107
68.59544591868804,56.314,4.559063558042343
63.74232085007111,60.18700000000003,2.3571702799402496
61.33832830255255,61.657999999999994,1.6338268233969517
58.726902443029694,57.03299999999996,1.77497253238189
64.60691784866685,61.21299999999998,1.6280895041889072
73.23215717291635,69.87299999999993,3.1993566441691157
88.22743872536152,81.31899999999999,3.909389137527028
103.08532291030323,87.16499999999999,2.5536883862013804
111.05026274235726,101.867,3.1697270200709373
108.16920576451645,89.19900000000001,3.0593053282860283
92.32907015399617,87.52699999999999,1.7112263730839148
74.98234101306326,73.82800000000002,2.4001707393625162
62.713035703004294,64.37100000000001,2.036176998626964
54.93565382598618,47.786,1.7203570566946993
48.67277021205453,45.136000000000024,1.7453076086150714
42.176231879162295,44.23599999999999,0.7991026530246454
39.600517072610224,39.85900000000001,1.3004053494005186
37.50261076938795,37.687000000000005,1.222313258070255
40.96426945866634,44.73499999999999,1.2641122942322514
46.44463682744181,53.63600000000001,1.87345127979591
66.74105829867057,61.68500000000003,3.151873334974902
72.0238882106593,67.23999999999997,6.086099642296065
87.70424033286571,87.284,5.471032380990364
84.25604906051957,86.22800000000001,4.4532559682910975
74.28838174899256,82.58099999999997,2.7113232553325988
76.6216685069463,81.44999999999999,3.721449448307833
72.86290982753532,77.093,4.271247233673191
74.77411897383156,65.22400000000005,3.4059506279204728
70.85287192590161,68.987,3.595729133355911
78.08500119942198,76.59899999999995,3.827234497605072
82.30387517712268,96.66400000000009,4.265859148668932
80.21637619408622,98.72600000000003,4.535647647825191
97.79417359320269,89.87100000000002,6.781395281323127
91.6252719755512,91.06600000000003,6.254195724681516
84.58527118337052,79.84900000000003,4.987187509452784
73.63553083380354,75.10799999999996,3.9941922960597824
60.937244750708295,61.72800000000001,2.613611427108576
48.729193010549785,50.69100000000001,2.9146440566443053
46.049109402421735,44.505999999999986,1.8851852181973363
43.396149433236715,43.13899999999999,0.9005846130799714
39.50859188137662,41.05400000000001,1.1301846385887195
37.484003066134825,37.05999999999999,0.9900623313637241
43.91225408504752,35.26699999999999,1.6135156863395277
52.12096935841127,46.256000000000014,2.212521193484853
63.81110474591543,58.313999999999986,4.030549611709556
69.40125502572519,75.51100000000004,4.453553391991242
87.81387721126426,83.64900000000002,4.014657512579264
86.09437620778436,101.60200000000002,3.418256175869861
80.78209901887028,78.04099999999998,3.213884064168812
80.03038936341754,70.72299999999996,3.5821575889142574
75.9191281577006,70.79799999999997,3.269692722399697
68.21672756828521,76.341,4.391411830149245
70.77083515524055,84.77999999999996,3.9045002434835405
78.31431649420497,76.53400000000005,3.676151339252429
93.52230837038879,87.97500000000002,5.87536256650286
94.1850595382001,109.57700000000003,5.5548102962317545
93.04077189845282,123.621,7.8807268608865275
92.9611124992413,114.34399999999998,6.5251467241119965
82.53386137308726,107.55,4.685442660473381
76.1152069238564,85.00500000000002,3.9776350065032275
62.377781975503645,66.96100000000003,2.5228842015655792
44.93107776521968,51.75100000000001,2.9361889767264913
41.502008025937975,39.598,1.7812254782985324
41.26798477863234,37.12200000000001,0.6218048079452273
37.17885612644281,38.25600000000001,1.706577726913556
43.77351244691242,40.23700000000003,1.7691368698545258
56.40711839657584,43.53900000000004,2.6030591527909475
63.52518260492606,62.51700000000003,2.0730525891370575
71.37276890597893,66.36500000000002,2.647234723338211
69.10079949554793,69.56700000000001,2.3811957558719774
64.66611807546113,72.675,2.158163839229968
68.75337103284915,69.39400000000003,1.9236593930528685
59.74790044561141,68.59900000000002,5.02005278223371
61.4450932049593,61.00100000000005,1.8473125841217097
62.177811033927135,63.793,1.5936183287490522
57.64967323287265,59.954000000000036,1.2920279762366325
62.17661559959805,60.46999999999998,1.3062249637571646
70.87291089273087,62.61000000000001,2.085464976047447
83.12653646290536,71.96800000000003,2.8425757631388833
91.75858400419729,104.492,4.141997263897281
105.22290387444025,112.33000000000001,2.7745806946275824
95.12692785725676,100.22699999999999,4.5357242010575956
89.60512253872507,100.778,1.8558985326695596
74.83121583414274,91.29100000000003,1.8239910764755154
64.58850082991152,77.95300000000002,1.7979869692988288
49.319111977325356,58.44300000000003,2.5463626257743384
40.086166922379476,46.58899999999999,2.164569107110439
41.63190252398787,43.11199999999996,1.425832104734731
39.31774199788031,39.21799999999999,1.4532688103272762
42.057334967022804,37.933999999999976,1.7585086157478333
48.49147112171134,38.457,3.5335520977367674
63.626941747077524,63.924999999999976,3.2630909345151626
68.56916012604843,64.502,2.5412117790234383
69.84804570881764,81.50499999999994,1.8670701050967409
70.42470461239878,62.69900000000004,2.996416888645312
68.86000690086276,72.50499999999995,2.8336090966123124
66.09738828046667,66.14500000000002,4.445485677289454
61.11232081185037,57.377,1.5465268236963376
63.49727098492949,65.19899999999998,1.3774860555238504
59.4766077020066,58.369,1.0395762721728277
61.01656192538132,57.284,1.5539551276418109
64.95191712508579,56.98200000000001,2.8236890139041693
75.14167524001255,72.19100000000006,2.9085396896384346
101.262135435922,102.773,5.617734774986069
109.8839900603708,114.5119999999999,2.8351396989204254
98.55329321589538,102.24,2.95601355535001
97.12784692683759,94.77900000000002,3.3659646161389003
85.45065188179024,86.54499999999997,3.9722733082582087
72.21602118677495,72.89099999999993,3.268172768224002
54.32338282562934,56.595000000000006,2.2979148895381156
43.79471718738404,43.87799999999999,1.764158230735579
41.26395883650333,41.734,0.904963193752264
38.71722844416016,42.022999999999996,0.9196641817237569
38.89311963827042,36.292000000000016,1.626515059336604
40.830833832705665,44.516999999999996,2.874855395725529
64.08876982311246,58.34699999999995,2.960968111835015
65.80114892852404,74.07399999999997,2.2607872635337274
77.7617787435369,66.15499999999997,4.024307047894875
64.58465320627751,67.82600000000001,4.377013164737327
71.56798921204869,65.04800000000002,3.757351810649329
65.93683708278581,59.215000000000025,3.475127401975646
58.17215818995876,65.38700000000003,1.5408195374642055
